9;arms_factory;5508.00;9.90;1322.00;1.39;0
9;industrial_complex;5499.00;9.80;1349.00;4.40;0
9;industrial_complex;5519.00;10.05;1367.00;0.79;0
9;industrial_complex;5485.00;10.00;1331.00;4.91;0
9;industrial_complex;5515.00;10.00;1360.00;0.18;0
9;industrial_complex;5504.00;10.00;1356.00;2.85;0
9;industrial_complex;5515.00;10.10;1364.00;0.69;0
9;air_base;5508.00;9.90;1353.00;1.90;0
9;supply_node;5498.00;9.93;1355.00;5.69;0
9;supply_node;5514.00;10.10;1365.00;2.00;0
9;supply_node;5483.00;10.05;1331.00;4.93;0
9;supply_node;5504.00;9.90;1328.00;1.58;0
9;naval_base;5487.00;9.88;1360.00;-2.41;6853
9;naval_base;5517.00;9.50;1355.00;0.42;7026
9;naval_base;5507.00;9.80;1344.00;-4.33;7026
9;naval_base;5478.00;9.82;1348.00;-2.46;6853
9;bunker;5511.00;10.00;1369.00;0.35;0
9;bunker;5500.00;9.85;1351.00;4.47;0
9;bunker;5481.00;10.07;1337.00;0.85;0
9;bunker;5501.00;9.93;1328.00;3.87;0
9;coastal_bunker;5513.00;9.60;1351.00;1.08;0
9;coastal_bunker;5477.00;9.50;1348.00;-2.46;0
9;coastal_bunker;5510.00;9.88;1323.00;-4.33;0
9;coastal_bunker;5504.00;9.85;1373.00;-2.68;0
9;dockyard;5509.00;9.93;1330.00;-4.33;0
9;anti_air_building;5497.00;10.10;1362.00;1.36;0
9;anti_air_building;5480.00;9.95;1317.00;4.03;0
9;anti_air_building;5507.00;9.90;1317.00;5.59;0
9;synthetic_refinery;5491.00;9.90;1348.00;3.42;0
9;fuel_silo;5478.00;9.98;1342.00;4.64;0
9;radar_station;5495.00;9.90;1343.00;3.18;0
9;rocket_site;5486.00;9.90;1344.00;4.03;0
9;nuclear_reactor;5481.00;10.00;1326.00;0.41;0
9;floating_harbor;5485.35;9.50;1369.23;0.73;2850
9;floating_harbor;5506.87;9.50;1379.26;0.46;4945
9;floating_harbor;5469.57;9.50;1347.42;0.69;5788
9;floating_harbor;5515.50;9.50;1332.60;-1.19;5790
10;arms_factory;1870.00;10.28;1334.00;5.96;0
10;arms_factory;1871.00;10.35;1326.00;2.34;0
10;arms_factory;1870.00;10.20;1318.00;0.18;0
10;arms_factory;1875.00;10.38;1325.00;1.39;0
10;arms_factory;1858.00;10.30;1316.00;4.40;0
10;arms_factory;1881.00;10.25;1324.00;0.79;0
10;industrial_complex;1868.00;10.30;1314.00;4.91;0
10;industrial_complex;1858.00;10.28;1323.00;0.18;0
10;industrial_complex;1849.00;10.28;1313.00;2.85;0
10;industrial_complex;1853.00;10.15;1335.00;0.69;0
10;industrial_complex;1872.00;10.10;1344.00;1.90;0
10;industrial_complex;1856.00;10.00;1333.00;4.91;0
10;air_base;1865.00;10.28;1342.00;1.29;0
10;supply_node;1865.00;10.18;1327.00;4.93;0
10;bunker;1872.00;10.35;1324.00;0.34;0
10;anti_air_building;1887.00;10.20;1330.00;3.36;0
10;anti_air_building;1876.00;10.30;1323.00;4.57;0
10;anti_air_building;1862.00;10.03;1329.00;2.41;0
10;synthetic_refinery;1869.00;10.30;1322.00;0.25;0
10;fuel_silo;1869.00;10.15;1347.00;0.35;0
10;radar_station;1869.00;10.18;1329.00;4.47;0
10;rocket_site;1861.00;10.50;1343.00;0.85;0
10;nuclear_reactor;1853.00;10.20;1319.00;3.87;0
11;arms_factory;1015.00;9.88;1171.00;0.18;0
11;arms_factory;1041.00;11.10;1109.00;1.39;0
11;arms_factory;979.00;10.18;1124.00;4.40;0
11;arms_factory;1038.00;10.50;1159.00;0.79;0
11;arms_factory;1012.00;10.10;1156.00;4.91;0
11;arms_factory;1056.00;11.20;1094.00;0.18;0
11;industrial_complex;1122.00;10.35;1147.00;2.85;0
11;industrial_complex;1029.00;11.00;1128.00;0.69;0
11;industrial_complex;1068.00;11.15;1157.00;1.90;0
11;industrial_complex;1021.00;10.38;1154.00;4.91;0
11;industrial_complex;1129.00;10.75;1133.00;1.29;0
11;industrial_complex;1107.00;10.85;1146.00;3.96;0
11;air_base;1033.00;11.10;1126.00;0.34;0
11;supply_node;1009.00;10.48;1120.00;4.17;0
11;supply_node;1045.00;11.15;1106.00;0.82;0
11;supply_node;991.00;10.20;1136.00;2.30;0
11;supply_node;1055.00;10.88;1157.00;0.06;0
11;supply_node;1015.00;10.05;1160.00;2.99;0
11;supply_node;1112.00;10.43;1137.00;4.47;0
11;supply_node;1032.00;11.00;1137.00;2.23;0
11;supply_node;1141.00;10.30;1155.00;3.71;0
11;supply_node;981.00;10.10;1105.00;0.36;0
11;supply_node;1086.00;10.85;1132.00;4.40;0
11;supply_node;967.00;10.07;1133.00;5.88;0
11;supply_node;1060.00;10.80;1134.00;2.53;0
11;naval_base;1009.00;9.60;1170.00;-1.94;7199
11;naval_base;969.00;9.68;1109.00;-1.49;6880
11;naval_base;970.00;9.65;1126.00;-0.17;6880
11;naval_base;989.00;9.93;1145.00;-2.72;7199
11;bunker;1020.00;9.95;1165.00;3.42;0
11;bunker;998.00;10.30;1133.00;4.64;0
11;bunker;1087.00;10.82;1124.00;2.48;0
11;bunker;1010.00;10.48;1119.00;4.03;0
11;bunker;1075.00;10.98;1145.00;0.41;0
11;bunker;1028.00;10.88;1122.00;3.08;0
11;bunker;1119.00;10.30;1155.00;0.92;0
11;bunker;1057.00;11.30;1108.00;1.02;0
11;bunker;982.00;10.10;1096.00;5.15;0
11;bunker;975.00;10.00;1133.00;2.98;0
11;bunker;1048.00;10.75;1150.00;4.54;0
11;bunker;1125.00;10.25;1153.00;0.92;0
11;coastal_bunker;997.00;9.60;1161.00;-1.94;0
11;coastal_bunker;965.00;9.50;1127.00;-0.17;0
11;coastal_bunker;998.00;9.65;1152.00;-2.72;0
11;coastal_bunker;965.00;9.68;1114.00;-1.49;0
11;dockyard;971.00;9.68;1107.00;-1.49;0
11;anti_air_building;993.00;10.23;1136.00;4.70;0
11;anti_air_building;1054.00;10.98;1143.00;6.26;0
11;anti_air_building;1021.00;10.65;1115.00;4.10;0
11;synthetic_refinery;1114.00;10.60;1126.00;0.48;0
11;fuel_silo;1048.00;11.40;1114.00;3.15;0
11;radar_station;1065.00;10.98;1130.00;0.32;0
11;rocket_site;1015.00;10.50;1144.00;1.09;0
11;nuclear_reactor;1009.00;9.90;1162.00;5.22;0
11;floating_harbor;984.16;9.50;1151.40;0.42;602
11;floating_harbor;995.47;9.50;1167.51;1.20;1056
11;floating_harbor;962.02;9.50;1103.42;-4.63;4338
11;floating_harbor;964.85;9.50;1120.10;-3.31;5344
12;arms_factory;2509.00;10.15;11.00;4.40;0
12;arms_factory;2636.00;10.40;24.00;0.79;0
12;arms_factory;2641.00;10.20;1.00;4.91;0
12;arms_factory;2613.00;10.10;82.00;0.18;0
12;arms_factory;2555.00;10.30;12.00;2.85;0
12;arms_factory;2642.00;9.90;74.00;0.69;0
12;industrial_complex;2559.00;10.38;40.00;1.90;0
12;industrial_complex;2547.00;10.40;27.00;4.91;0
12;industrial_complex;2538.00;10.40;16.00;1.29;0
12;industrial_complex;2651.00;10.43;25.00;3.96;0
12;industrial_complex;2659.00;10.20;2.00;0.34;0
12;industrial_complex;2601.00;10.00;41.00;3.36;0
12;air_base;2634.00;10.30;28.00;4.57;0
12;supply_node;2608.00;10.10;32.00;2.30;0
12;supply_node;2632.00;10.40;10.00;0.06;0
12;supply_node;2554.00;10.40;41.00;2.99;0
12;supply_node;2641.00;10.10;58.00;4.47;0
12;supply_node;2554.00;10.30;9.00;2.23;0
12;supply_node;2665.00;10.30;11.00;3.71;0
12;supply_node;2511.00;10.20;18.00;0.36;0
12;supply_node;2599.00;9.95;70.00;4.40;0
12;supply_node;2589.00;10.20;10.00;5.88;0
12;bunker;2599.00;10.20;4.00;0.86;0
12;bunker;2662.00;10.32;8.00;3.52;0
12;bunker;2603.00;10.00;45.00;1.36;0
12;bunker;2656.00;10.20;44.00;4.03;0
12;bunker;2616.00;10.10;60.00;5.59;0
12;bunker;2581.00;10.00;42.00;3.42;0
12;bunker;2501.00;10.10;23.00;4.64;0
12;bunker;2633.00;10.40;18.00;2.48;0
12;bunker;2552.00;10.40;4.00;4.03;0
12;anti_air_building;2581.00;9.82;80.00;0.41;0
12;anti_air_building;2560.00;10.40;9.00;3.08;0
12;anti_air_building;2562.00;10.28;50.00;0.92;0
12;synthetic_refinery;2564.00;10.38;38.00;1.02;0
12;fuel_silo;2503.00;10.25;28.00;5.15;0
12;radar_station;2586.00;10.00;46.00;2.72;0
12;rocket_site;2662.00;10.40;19.00;4.54;0
12;nuclear_reactor;2634.00;10.30;5.00;0.92;0
13;arms_factory;2418.00;10.53;1120.00;4.91;0
13;arms_factory;2430.00;10.30;1091.00;0.18;0
13;arms_factory;2404.00;11.68;1106.00;2.85;0
13;arms_factory;2439.00;10.70;1070.00;0.69;0
13;arms_factory;2426.00;10.73;1116.00;1.90;0
13;arms_factory;2403.00;11.90;1102.00;4.91;0
13;industrial_complex;2395.00;11.98;1102.00;1.29;0
13;industrial_complex;2411.00;11.00;1118.00;3.96;0
13;industrial_complex;2452.00;11.00;1082.00;0.34;0
13;industrial_complex;2443.00;11.00;1082.00;3.36;0
13;industrial_complex;2420.00;13.93;1063.00;4.57;0
13;industrial_complex;2399.00;11.45;1112.00;2.41;0
13;air_base;2410.00;12.45;1078.00;0.25;0
13;supply_node;2447.00;10.93;1082.00;2.99;0
13;supply_node;2414.00;12.05;1077.00;4.47;0
13;supply_node;2430.00;10.60;1106.00;2.23;0
13;supply_node;2400.00;11.85;1106.00;3.71;0
13;bunker;2401.00;13.05;1087.00;5.08;0
13;bunker;2420.00;10.78;1123.00;2.92;0
13;bunker;2441.00;11.00;1081.00;5.58;0
13;bunker;2403.00;11.90;1102.00;0.86;0
13;anti_air_building;2418.00;10.82;1109.00;3.52;0
13;anti_air_building;2422.00;10.80;1122.00;1.36;0
13;anti_air_building;2404.00;11.55;1108.00;4.03;0
13;synthetic_refinery;2395.00;11.62;1108.00;5.59;0
13;fuel_silo;2443.00;10.70;1072.00;3.42;0
13;radar_station;2419.00;10.98;1094.00;5.42;0
13;rocket_site;2446.00;11.12;1089.00;2.48;0
13;nuclear_reactor;2427.00;12.00;1070.00;4.03;0
14;arms_factory;1625.00;23.05;1033.00;2.85;0
14;arms_factory;1713.00;15.93;1098.00;0.69;0
14;arms_factory;1642.00;22.35;1055.00;1.90;0
14;arms_factory;1630.00;20.93;1015.00;4.91;0
14;arms_factory;1725.00;11.73;1107.00;1.29;0
14;arms_factory;1654.00;23.33;1055.00;3.96;0
14;industrial_complex;1616.00;22.00;1016.00;0.34;0
14;industrial_complex;1703.00;14.88;1108.00;3.36;0
14;industrial_complex;1645.00;22.75;1056.00;4.57;0
14;industrial_complex;1670.00;22.30;1052.00;2.41;0
14;industrial_complex;1715.00;13.45;1108.00;0.25;0
14;industrial_complex;1656.00;23.23;1056.00;0.35;0
14;air_base;1682.00;21.80;1052.00;4.47;0
14;supply_node;1718.00;12.85;1108.00;2.23;0
14;supply_node;1654.00;22.12;1044.00;3.71;0
14;supply_node;1756.00;10.20;1112.00;0.36;0
14;supply_node;1619.00;20.65;1006.00;4.40;0
14;supply_node;1674.00;23.38;1061.00;5.88;0
14;supply_node;1694.00;21.00;1085.00;2.53;0
14;supply_node;1627.00;23.05;1034.00;5.12;0
14;supply_node;1648.00;18.02;1014.00;1.77;0
14;bunker;1674.00;22.40;1054.00;4.03;0
14;bunker;1643.00;16.93;1003.00;5.59;0
14;bunker;1613.00;21.27;1008.00;3.42;0
14;bunker;1695.00;18.93;1096.00;4.64;0
14;bunker;1714.00;15.73;1101.00;2.48;0
14;bunker;1643.00;22.45;1055.00;4.03;0
14;bunker;1750.00;10.25;1107.00;0.41;0
14;bunker;1635.00;22.95;1034.00;3.08;0
14;anti_air_building;1610.00;19.12;997.00;0.92;0
14;anti_air_building;1683.00;23.12;1065.00;1.02;0
14;anti_air_building;1648.00;21.77;1034.00;5.15;0
14;synthetic_refinery;1622.00;18.20;997.00;2.98;0
14;fuel_silo;1660.00;24.10;1066.00;4.54;0
14;rocket_site;1634.00;16.73;997.00;3.59;0
14;nuclear_reactor;1672.00;23.25;1076.00;1.43;0
15;arms_factory;485.00;10.00;1104.00;1.90;0
15;arms_factory;488.00;10.07;1103.00;4.91;0
15;arms_factory;490.00;10.10;1105.00;1.29;0
15;arms_factory;459.00;9.88;1105.00;3.96;0
15;arms_factory;462.00;9.93;1104.00;0.34;0
15;arms_factory;463.00;9.88;1106.00;3.36;0
15;industrial_complex;467.00;9.93;1105.00;4.57;0
15;industrial_complex;475.00;10.10;1110.00;2.41;0
15;industrial_complex;471.00;9.98;1106.00;0.25;0
15;industrial_complex;474.00;10.03;1105.00;0.35;0
15;industrial_complex;483.00;9.95;1110.00;4.47;0
15;industrial_complex;479.00;10.07;1106.00;0.85;0
15;air_base;472.00;10.00;1112.00;3.87;0
15;supply_node;499.00;9.90;1112.00;0.36;0
15;supply_node;474.00;10.07;1106.00;4.40;0
15;naval_base;472.00;9.60;1119.00;-2.50;7182
15;naval_base;505.00;9.85;1121.00;-3.14;6769
15;bunker;477.00;10.00;1114.00;3.52;0
15;bunker;505.00;9.90;1120.00;1.36;0
15;coastal_bunker;476.00;9.85;1119.00;-2.50;0
15;coastal_bunker;492.00;9.85;1122.00;-3.14;0
15;dockyard;490.00;9.50;1120.00;-3.14;0
15;anti_air_building;496.00;10.07;1107.00;4.64;0
15;anti_air_building;474.00;10.00;1115.00;2.48;0
15;anti_air_building;481.00;9.95;1113.00;4.03;0
15;synthetic_refinery;504.00;10.10;1107.00;0.41;0
15;fuel_silo;482.00;9.90;1115.00;3.08;0
15;radar_station;486.00;9.98;1107.00;0.55;0
15;rocket_site;495.00;9.95;1108.00;1.02;0
15;nuclear_reactor;500.00;9.90;1111.00;5.15;0
15;floating_harbor;499.00;9.50;1128.00;0.00;1009
15;floating_harbor;463.80;9.50;1119.60;0.64;4459
16;arms_factory;847.00;10.10;1070.00;1.29;0
16;arms_factory;836.00;10.00;1072.00;3.96;0
16;arms_factory;822.00;10.00;1054.00;0.34;0
16;arms_factory;845.00;10.48;1055.00;3.36;0
16;arms_factory;808.00;10.10;1052.00;4.57;0
16;arms_factory;821.00;10.05;1055.00;2.41;0
16;industrial_complex;834.00;10.35;1050.00;0.25;0
16;industrial_complex;867.00;10.30;1064.00;0.35;0
16;industrial_complex;827.00;9.90;1083.00;4.47;0
16;industrial_complex;827.00;9.85;1079.00;0.85;0
16;industrial_complex;861.00;10.18;1065.00;3.87;0
16;industrial_complex;802.00;9.90;1065.00;5.08;0
16;air_base;791.00;9.88;1060.00;2.92;0
16;supply_node;857.00;10.15;1063.00;5.88;0
16;supply_node;804.00;10.10;1056.00;2.53;0
16;supply_node;839.00;10.10;1077.00;5.12;0
16;supply_node;829.00;10.23;1051.00;1.77;0
16;naval_base;832.00;9.62;1087.00;-2.45;6619
16;naval_base;826.00;9.85;1061.00;-2.79;6619
16;naval_base;799.00;9.82;1067.00;-3.14;6619
16;naval_base;868.00;9.85;1078.00;-3.68;6874
16;bunker;855.00;10.35;1056.00;2.48;0
16;bunker;849.00;10.00;1084.00;4.03;0
16;bunker;836.00;10.15;1058.00;0.41;0
16;bunker;805.00;10.28;1047.00;3.08;0
16;coastal_bunker;830.00;9.57;1066.00;-2.79;0
16;coastal_bunker;860.00;9.90;1081.00;-4.41;0
16;coastal_bunker;865.00;9.88;1078.00;-3.68;0
16;coastal_bunker;790.00;9.80;1061.00;-3.14;0
16;dockyard;824.00;9.50;1085.00;-2.45;0
16;anti_air_building;856.00;9.90;1080.00;0.92;0
16;anti_air_building;832.00;9.88;1065.00;3.59;0
16;anti_air_building;830.00;9.88;1068.00;1.43;0
16;synthetic_refinery;796.00;9.90;1062.00;1.53;0
16;fuel_silo;825.00;10.62;1046.00;5.65;0
16;radar_station;834.00;9.90;1064.00;2.26;0
16;rocket_site;860.00;10.00;1072.00;4.70;0
16;nuclear_reactor;830.00;10.35;1047.00;6.26;0
16;floating_harbor;869.60;9.50;1084.00;-0.54;805
16;floating_harbor;804.00;9.50;1072.00;0.00;2393
16;floating_harbor;829.52;9.50;1088.38;0.69;4682
16;floating_harbor;822.61;9.50;1068.58;0.35;6057
17;arms_factory;3246.00;12.70;1078.00;0.34;0
17;arms_factory;3277.00;11.10;1024.00;3.36;0
17;arms_factory;3312.00;11.05;1058.00;4.57;0
17;arms_factory;3238.00;11.80;1039.00;2.41;0
17;arms_factory;3229.00;12.12;1031.00;0.25;0
17;arms_factory;3312.00;10.95;1042.00;0.35;0
17;industrial_complex;3250.00;11.73;1015.00;4.47;0
17;industrial_complex;3230.00;11.18;1012.00;0.85;0
17;industrial_complex;3223.00;11.85;1036.00;3.87;0
17;industrial_complex;3291.00;11.40;1062.00;5.08;0
17;industrial_complex;3230.00;12.35;1054.00;2.92;0
17;industrial_complex;3272.00;11.53;1046.00;5.58;0
17;air_base;3345.00;11.80;1068.00;0.86;0
17;supply_node;3276.00;11.23;1021.00;5.12;0
17;supply_node;3272.00;11.30;1074.00;1.77;0
17;supply_node;3248.00;12.53;1064.00;4.71;0
17;supply_node;3331.00;11.65;1069.00;1.01;0
17;supply_node;3299.00;11.15;1073.00;3.95;0
17;supply_node;3252.00;12.25;1033.00;5.42;0
17;supply_node;3303.00;11.25;1048.00;3.18;0
17;supply_node;3197.00;12.50;1061.00;6.11;0
17;supply_node;3275.00;11.25;1051.00;1.31;0
17;supply_node;3224.00;12.45;1054.00;5.35;0
17;supply_node;3231.00;11.50;1021.00;0.55;0
17;bunker;3349.00;11.65;1078.00;1.02;0
17;bunker;3313.00;11.15;1056.00;5.15;0
17;bunker;3265.00;11.55;1065.00;2.98;0
17;bunker;3249.00;11.70;1023.00;4.54;0
17;bunker;3224.00;12.40;1072.00;0.92;0
17;bunker;3281.00;11.30;1071.00;3.59;0
17;bunker;3276.00;11.38;1046.00;1.43;0
17;bunker;3194.00;12.30;1058.00;1.53;0
17;bunker;3287.00;11.53;1074.00;5.65;0
17;bunker;3265.00;11.40;1018.00;2.04;0
17;bunker;3242.00;11.80;1013.00;4.70;0
17;anti_air_building;3230.00;12.10;1049.00;6.26;0
17;anti_air_building;3286.00;11.50;1075.00;4.10;0
17;anti_air_building;3217.00;12.65;1065.00;0.48;0
17;synthetic_refinery;3287.00;11.07;1056.00;3.15;0
17;fuel_silo;3319.00;11.10;1076.00;6.16;0
17;radar_station;3266.00;11.60;1044.00;2.91;0
17;rocket_site;3202.00;12.60;1071.00;5.22;0
17;nuclear_reactor;3325.00;11.15;1062.00;0.49;0
18;arms_factory;2465.00;16.85;978.00;4.57;0
18;arms_factory;2468.00;10.98;1025.00;2.41;0
18;arms_factory;2478.00;10.53;1040.00;0.25;0
18;arms_factory;2492.00;10.55;1014.00;0.35;0
18;arms_factory;2478.00;11.03;1007.00;4.47;0
18;arms_factory;2462.00;10.93;1046.00;0.85;0
18;industrial_complex;2465.00;12.23;1007.00;3.87;0
18;industrial_complex;2501.00;9.98;1031.00;5.08;0
18;industrial_complex;2465.00;14.40;993.00;2.92;0
18;industrial_complex;2466.00;15.57;986.00;5.58;0
18;industrial_complex;2466.00;12.18;1006.00;0.86;0
18;industrial_complex;2483.00;10.57;1006.00;3.52;0
18;air_base;2489.00;10.55;1023.00;1.36;0
18;supply_node;2469.00;10.40;1044.00;4.71;0
18;supply_node;2494.00;10.10;1034.00;1.01;0
18;supply_node;2481.00;10.70;1014.00;3.95;0
18;supply_node;2467.00;14.90;989.00;5.42;0
18;bunker;2461.00;12.53;1005.00;2.48;0
18;bunker;2483.00;10.50;1003.00;4.03;0
18;bunker;2470.00;10.43;1036.00;0.41;0
18;bunker;2488.00;10.45;1038.00;3.08;0
18;anti_air_building;2485.00;16.27;978.00;0.92;0
18;anti_air_building;2470.00;12.95;994.00;1.02;0
18;anti_air_building;2499.00;10.05;1040.00;5.15;0
18;synthetic_refinery;2475.00;10.65;1015.00;2.98;0
18;fuel_silo;2470.00;17.38;978.00;4.54;0
18;radar_station;2483.00;10.88;1016.00;1.95;0
18;rocket_site;2484.00;10.50;1040.00;3.59;0
18;nuclear_reactor;2486.00;10.53;1032.00;1.43;0
19;arms_factory;1588.00;10.10;955.00;0.25;0
19;arms_factory;1587.00;10.00;926.00;0.35;0
19;arms_factory;1632.00;10.35;956.00;4.47;0
19;arms_factory;1629.00;15.48;989.00;0.85;0
19;arms_factory;1606.00;14.88;980.00;3.87;0
19;arms_factory;1579.00;10.07;924.00;5.08;0
19;industrial_complex;1593.00;9.90;937.00;2.92;0
19;industrial_complex;1629.00;10.62;966.00;5.58;0
19;industrial_complex;1613.00;10.30;942.00;0.86;0
19;industrial_complex;1628.00;15.68;987.00;3.52;0
19;industrial_complex;1607.00;11.25;967.00;1.36;0
19;industrial_complex;1592.00;10.10;946.00;4.03;0
19;air_base;1592.00;9.85;935.00;5.59;0
19;supply_node;1622.00;10.05;950.00;3.95;0
19;supply_node;1592.00;10.07;940.00;5.42;0
19;supply_node;1571.00;10.05;920.00;3.18;0
19;supply_node;1614.00;15.00;978.00;6.11;0
19;bunker;1588.00;10.05;944.00;0.41;0
19;bunker;1616.00;10.15;949.00;3.08;0
19;bunker;1599.00;11.55;969.00;0.92;0
19;bunker;1574.00;10.10;927.00;1.02;0
19;anti_air_building;1631.00;11.88;972.00;5.15;0
19;anti_air_building;1589.00;10.10;956.00;2.98;0
19;anti_air_building;1586.00;9.93;927.00;4.54;0
19;synthetic_refinery;1611.00;10.07;956.00;0.92;0
19;fuel_silo;1611.00;17.70;990.00;3.59;0
19;radar_station;1598.00;9.95;952.00;0.09;0
19;rocket_site;1577.00;10.10;923.00;1.53;0
19;nuclear_reactor;1607.00;10.40;937.00;5.65;0
20;arms_factory;119.00;9.98;944.00;4.47;0
20;arms_factory;118.00;9.90;943.00;0.85;0
20;arms_factory;121.00;10.00;947.00;3.87;0
20;arms_factory;120.00;10.00;944.00;5.08;0
20;arms_factory;120.00;9.98;943.00;2.92;0
20;arms_factory;123.00;10.00;947.00;5.58;0
20;industrial_complex;122.00;9.98;944.00;0.86;0
20;industrial_complex;120.00;9.93;941.00;3.52;0
20;industrial_complex;125.00;9.93;947.00;1.36;0
20;industrial_complex;119.00;10.00;945.00;4.03;0
20;industrial_complex;121.00;9.93;941.00;5.59;0
20;industrial_complex;127.00;9.90;947.00;3.42;0
20;air_base;116.00;9.95;944.00;4.64;0
20;supply_node;121.00;10.03;945.00;3.18;0
20;naval_base;131.00;9.90;951.00;-1.87;6712
20;bunker;118.00;9.95;944.00;0.41;0
20;coastal_bunker;118.00;9.57;938.00;-1.57;0
20;dockyard;125.00;9.93;949.00;-1.57;0
20;anti_air_building;119.00;9.98;944.00;1.02;0
20;anti_air_building;119.00;9.85;940.00;5.15;0
20;anti_air_building;122.00;10.00;947.00;2.98;0
20;synthetic_refinery;121.00;10.00;944.00;4.54;0
20;fuel_silo;120.00;9.85;940.00;0.92;0
20;radar_station;122.00;9.98;944.00;4.89;0
20;rocket_site;121.00;10.00;943.00;1.43;0
20;nuclear_reactor;120.00;9.93;941.00;1.53;0
20;floating_harbor;148.00;9.50;919.00;-2.34;6596
21;arms_factory;141.00;9.93;939.00;3.87;0
21;arms_factory;142.00;10.00;940.00;5.08;0
21;arms_factory;143.00;9.95;940.00;2.92;0
21;arms_factory;143.00;9.95;940.00;5.58;0
21;arms_factory;141.00;9.93;939.00;0.86;0
21;arms_factory;141.00;9.93;939.00;3.52;0
21;industrial_complex;142.00;10.00;940.00;1.36;0
21;industrial_complex;143.00;9.95;940.00;4.03;0
21;industrial_complex;142.00;10.00;940.00;5.59;0
21;industrial_complex;141.00;9.93;939.00;3.42;0
21;industrial_complex;141.00;9.93;939.00;4.64;0
21;industrial_complex;141.00;9.93;939.00;2.48;0
21;air_base;142.00;10.00;940.00;4.03;0
21;supply_node;142.00;9.95;939.00;1.31;0
21;naval_base;141.00;9.68;941.00;-3.14;6712
21;bunker;143.00;9.95;940.00;0.92;0
21;coastal_bunker;143.00;9.93;941.00;-3.14;0
21;dockyard;143.00;9.68;939.00;-3.14;0
21;anti_air_building;142.00;10.00;940.00;2.98;0
21;anti_air_building;143.00;9.95;940.00;4.54;0
21;anti_air_building;142.00;10.00;940.00;0.92;0
21;synthetic_refinery;141.00;9.93;939.00;3.59;0
21;fuel_silo;141.00;9.93;939.00;1.43;0
21;radar_station;143.00;9.93;941.00;4.13;0
21;rocket_site;143.00;9.95;940.00;5.65;0
21;nuclear_reactor;143.00;9.95;940.00;2.04;0
21;floating_harbor;142.00;9.50;947.00;0.00;6597
22;arms_factory;512.00;9.98;861.00;2.92;0
22;arms_factory;518.00;10.28;846.00;5.58;0
22;arms_factory;474.00;9.98;838.00;0.86;0
22;arms_factory;478.00;10.10;831.00;3.52;0
22;arms_factory;501.00;10.57;827.00;1.36;0
22;arms_factory;498.00;11.03;803.00;4.03;0
22;industrial_complex;519.00;10.23;864.00;5.59;0
22;industrial_complex;495.00;9.98;843.00;3.42;0
22;industrial_complex;485.00;10.03;832.00;4.64;0
22;industrial_complex;476.00;10.23;826.00;2.48;0
22;industrial_complex;498.00;10.70;821.00;4.03;0
22;industrial_complex;500.00;11.03;808.00;0.41;0
22;air_base;535.00;10.82;856.00;3.08;0
22;supply_node;497.00;11.05;816.00;0.55;0
22;supply_node;464.00;10.07;825.00;3.48;0
22;supply_node;492.00;10.12;837.00;6.07;0
22;supply_node;518.00;10.20;854.00;2.72;0
22;naval_base;448.00;9.50;826.00;-1.50;7126
22;naval_base;509.00;9.50;874.00;-2.74;7301
22;naval_base;496.00;9.85;846.00;-2.74;7088
22;bunker;470.00;9.90;834.00;1.43;0
22;bunker;497.00;10.88;800.00;1.53;0
22;bunker;517.00;10.12;865.00;5.65;0
22;bunker;477.00;9.90;840.00;2.04;0
22;coastal_bunker;473.00;9.88;839.00;-3.05;0
22;coastal_bunker;493.00;9.60;846.00;-2.74;0
22;coastal_bunker;510.00;9.88;850.00;-2.03;0
22;dockyard;511.00;9.50;869.00;-2.74;0
22;anti_air_building;487.00;10.78;820.00;3.15;0
22;anti_air_building;517.00;10.20;859.00;6.16;0
22;anti_air_building;520.00;10.32;855.00;1.09;0
22;synthetic_refinery;500.00;10.32;836.00;5.22;0
22;fuel_silo;473.00;10.10;823.00;0.49;0
22;radar_station;494.00;10.38;834.00;5.08;0
22;rocket_site;495.00;11.00;814.00;5.82;0
22;nuclear_reactor;513.00;10.05;862.00;3.66;0
22;floating_harbor;462.37;9.50;842.97;0.09;1254
22;floating_harbor;486.24;9.50;850.43;0.40;2248
22;floating_harbor;503.74;9.50;861.13;1.11;3921
23;arms_factory;1412.00;10.00;823.00;0.86;0
23;arms_factory;1409.00;9.98;812.00;3.52;0
23;arms_factory;1391.00;10.05;847.00;1.36;0
23;arms_factory;1404.00;10.20;839.00;4.03;0
23;arms_factory;1426.00;9.95;831.00;5.59;0
23;arms_factory;1431.00;10.12;824.00;3.42;0
23;industrial_complex;1408.00;10.05;813.00;4.64;0
23;industrial_complex;1395.00;9.88;849.00;2.48;0
23;industrial_complex;1403.00;10.07;841.00;4.03;0
23;industrial_complex;1411.00;10.23;832.00;0.41;0
23;industrial_complex;1417.00;9.82;826.00;3.08;0
23;industrial_complex;1411.00;10.07;816.00;0.92;0
23;air_base;1407.00;10.20;849.00;1.02;0
23;supply_node;1405.00;10.05;844.00;6.07;0
